Close,High,Low,Open,Volume,Ticker,Date
99.72762298583984,100.05064054573958,99.60764966202932,99.87528896077701,22759800,QQQ,2015-04-21
109.00719451904297,109.64116217405414,108.9203513592943,109.46747585455681,13844600,IWM,2015-04-21
174.82936096191406,175.88033437809258,174.52908102479145,175.72185153245826,72559800,SPY,2015-04-21
144.17160034179688,145.47450949962322,143.93837041079544,145.32973636118473,3596600,DIA,2015-04-21
109.17223358154297,109.31986765952956,108.09536350430197,109.00722689102246,21991300,IWM,2015-04-22
175.68844604492188,175.87195110923986,174.2454277911943,175.17128962389035,78264600,SPY,2015-04-22
100.27214050292969,100.43826121749643,99.34001832446623,99.98603941383588,21429200,QQQ,2015-04-22
144.8151092529297,144.96792067514255,143.60068060445872,144.48535958100078,5575200,DIA,2015-04-22
109.6672134399414,109.89301095375562,108.78140261760612,108.97246154270212,18025800,IWM,2015-04-23
145.06443786621094,145.627429938404,144.12345471337403,144.31648161858644,4893000,DIA,2015-04-23
100.65052032470703,101.10274211961794,99.91221152844112,99.93066625587956,29473200,QQQ,2015-04-23
176.13055419921875,176.78115855084636,175.17132069694716,175.28809551063674,102585900,SPY,2015-04-23
145.201171875,145.42637608450215,144.59797655564682,145.16900685766552,4010000,DIA,2015-04-24
176.53921508789062,176.8061361531829,176.08880169958107,176.5475643258666,61327400,SPY,2015-04-24
102.0163803100586,102.15481537957561,101.5457038901408,101.71182456534119,32508100,QQQ,2015-04-24
109.30242919921875,109.82349459266565,109.15479521912155,109.71059918889237,14992500,IWM,2015-04-24
108.09532165527344,110.21432901573606,107.72189013889204,109.60641370089938,32924600,IWM,2015-04-27
101.75798797607422,102.58859148300759,101.53648901349116,102.39477813047212,31121300,QQQ,2015-04-27
175.80517578125,177.23149519222193,175.61332152749785,177.10638392020496,79358100,SPY,2015-04-27
144.903564453125,146.0053970433529,144.73467667683173,145.94106702421837,4969100,DIA,2015-04-27
176.36412048339844,176.41416501863472,174.6041488717484,175.78024635980628,86863500,SPY,2015-04-28
145.44229125976562,145.52272212201856,143.86594944463147,145.05625011941004,4534200,DIA,2015-04-28
101.55496215820312,102.02563870504584,100.69667294506739,101.83182533079729,36849200,QQQ,2015-04-28
108.69456481933594,108.87693744981968,107.0358319112035,108.15612660621107,35654900,IWM,2015-04-28
107.51348114013672,108.46876920383858,107.36584047177678,108.09533763226227,26437900,IWM,2015-04-29
175.63844299316406,176.23899012204748,174.82935576241024,175.47161091166774,125684900,SPY,2015-04-29
100.91813659667969,101.58261929036614,100.36440336564098,100.9919695717782,34043900,QQQ,2015-04-29
144.82310485839844,145.33783077024606,144.15556758221527,144.6059512210777,6559400,DIA,2015-04-29
105.2381362915039,107.20082330448251,104.78654793157378,106.87081005519924,72393800,IWM,2015-04-30
143.3030242919922,144.78287184713454,142.71591799624252,144.5255027864029,8564600,DIA,2015-04-30
173.87850952148438,175.4549763078434,173.17784771726642,175.06294373997864,161304900,SPY,2015-04-30
99.33080291748047,100.75205657665147,98.80475507956871,100.34598913196182,44080500,QQQ,2015-04-30
175.76351928710938,175.80522729916868,174.56239981379227,174.66248886073592,103399700,SPY,2015-05-01
100.64128875732422,100.70589086005305,99.6999357848743,99.71839755199746,32874300,QQQ,2015-05-01
105.92422485351562,106.08923150371491,105.00367538547475,105.53342067552393,47996200,IWM,2015-05-01
144.68629455566406,144.77476360097035,143.94637720947847,144.13136575004538,3895700,DIA,2015-05-01
176.26400756835938,176.84788161296643,176.0805024789829,176.1889280481602,70927200,SPY,2015-05-04
106.30635070800781,107.12268446472639,105.7765987524803,106.06318055367137,37675100,IWM,2015-05-04
145.12060546875,145.61120431996244,144.96779417987645,145.04017459922886,3256900,DIA,2015-05-04
100.8073959350586,101.43496215215204,100.75201768221788,100.96428572905691,23507300,QQQ,2015-05-04
143.97056579589844,145.24129795921803,143.7855894479819,144.95176389324607,5316300,DIA,2015-05-05
104.95156860351562,106.48871984203615,104.45655525779235,106.25423600023043,56891600,IWM,2015-05-05
174.24546813964844,176.3807991345809,174.1036710530222,176.02212543399625,113326200,SPY,2015-05-05
99.1646499633789,100.59513404374395,99.11850963113847,100.41055863258099,47843300,QQQ,2015-05-05
173.52813720703125,175.10460367498118,172.460478050298,174.79598722846487,135060200,SPY,2015-05-06
143.47190856933594,144.9678323230234,142.55505286688432,144.66220966486256,7534200,DIA,2015-05-06
105.31633758544922,105.50739657341123,104.42184016518206,105.17738981056534,34348300,IWM,2015-05-06
98.48173522949219,99.62611853333064,97.82648321515315,99.34002446764659,42687200,QQQ,2015-05-06
99.07238006591797,99.34925027353003,98.38021158798966,98.45404458216646,29335800,QQQ,2015-05-07
174.2204132080078,174.64581711562727,173.0943732391586,173.42801188307723,88244900,SPY,2015-05-07
144.187744140625,144.52553189684855,143.06982313596802,143.2547995156068,4142800,DIA,2015-05-07
105.71580505371094,106.15002752203591,104.70840574685666,105.20341909571876,29826100,IWM,2015-05-07
106.50611114501953,107.03586320901144,106.29768616719485,106.75796103000835,26357100,IWM,2015-05-08
146.25466918945312,146.3913919011794,145.63538562407817,145.68363925503658,5529600,DIA,2015-05-08
100.30904388427734,100.52130491113076,99.94911688995994,100.09677581632307,33023300,QQQ,2015-05-08
176.5142059326172,176.7143967464477,175.81355717545713,175.89697319642767,155877300,SPY,2015-05-08
106.56688690185547,107.39191364080578,106.3324096633239,106.4713574202327,28406700,IWM,2015-05-11
99.92144775390625,100.57670683734824,99.84762179390229,100.37366960485664,19679300,QQQ,2015-05-11
145.6353759765625,146.37529357031815,145.4745264600124,146.1903172398871,3753600,DIA,2015-05-11
175.67173767089844,176.739396419885,175.59667089811725,176.47248809638648,75708100,SPY,2015-05-11
106.37580108642578,106.74923261331138,104.96892475895145,106.25421934518005,34961600,IWM,2015-05-12
145.3458709716797,145.75603916162075,144.17969640370168,144.8472336891591,4742800,DIA,2015-05-12
99.46923828125,99.97683138971477,98.56480861302556,99.33080315702298,33665000,QQQ,2015-05-12
175.14625549316406,175.68843413826767,174.0118664122129,174.83763914568004,119727600,SPY,2015-05-12
175.1796875,176.18061639304634,174.9461378492059,175.5550342439547,94667900,SPY,2015-05-13
106.37580108642578,107.00108239895124,105.95026499206571,106.61028489147681,27214700,IWM,2015-05-13
145.37001037597656,145.92495179819883,145.1528567168385,145.4504412932973,3851400,DIA,2015-05-13
99.6722640991211,100.41980382671183,99.5245981059119,99.90298693268387,20738400,QQQ,2015-05-13
146.8096160888672,146.89004699827703,146.15816744756222,146.22250972068335,4921400,DIA,2015-05-14
177.00643920898438,177.0981917924306,175.92209396666632,176.1973517170051,95934000,SPY,2015-05-14
101.13040924072266,101.2134660606621,100.11523043078299,100.48438124086988,23904200,QQQ,2015-05-14
107.5047836303711,107.56557450193272,106.34106414170954,106.88818861147227,23293200,IWM,2015-05-14
101.13040924072266,101.5272526985564,100.8812246987036,101.38881762422362,23937400,QQQ,2015-05-15
107.38321685791016,107.44400773794685,106.7666217530497,107.30505336888642,22055600,IWM,2015-05-15
147.0861358642578,147.11031607376424,146.6105753450436,146.89269418820646,4522200,DIA,2015-05-15
177.19818115234375,177.33997820558304,176.71439623261674,177.19818115234375,76510100,SPY,2015-05-15
101.57341003417969,101.77644723837916,100.89047247186451,100.96430546268279,17631100,QQQ,2015-05-18
108.59902954101562,108.69455900316329,106.96634900664327,107.16609423450885,30846000,IWM,2015-05-18
147.2472686767578,147.51326314921968,146.85231725031423,147.04575883087927,2890500,DIA,2015-05-18
177.74868774414062,177.99891033922376,176.96462300622088,177.03135327407546,74549700,SPY,2015-05-18
177.69032287597656,178.14074907535127,177.4067287371106,177.86549144851102,72114600,SPY,2015-05-19
101.4626693725586,101.84105113522571,101.29654866084819,101.68416130780524,14212900,QQQ,2015-05-19
108.45140838623047,108.59904907064181,107.9563950050405,108.38193782230043,23256800,IWM,2015-05-19
147.4488525390625,147.73097138458454,146.9974722255801,147.44079656889,2766600,DIA,2015-05-19
108.65113067626953,108.95508503453591,107.98242446237542,108.70323524462718,20838500,IWM,2015-05-20
101.52726745605469,102.13637201411474,100.99198884608275,101.53649129887732,21131900,QQQ,2015-05-20
147.27151489257812,147.78737979422775,147.15060156143545,147.6906466694757,5080800,DIA,2015-05-20
177.56521606445312,178.3159094457968,177.24825041444154,177.79041644235647,76857500,SPY,2015-05-20
102.05331420898438,102.19174930211935,101.20425596470517,101.35191490057484,16771800,QQQ,2015-05-21
147.33596801757812,147.53747791066476,146.98937690507927,147.19894276618174,2724200,DIA,2015-05-21
178.08238220214844,178.29090958177625,177.2566091969219,177.4234412826251,64764600,SPY,2015-05-21
108.52957153320312,108.96379402849436,108.10403534301638,108.5382578383076,16229300,IWM,2015-05-21
146.90875244140625,147.29566025049755,146.73142277036936,147.11026231311303,2357000,DIA,2015-05-22
177.6569366455078,178.11568655851437,177.5902063771166,177.69863192669217,57433500,SPY,2015-05-22
108.06060791015625,108.76404621581172,107.68717630793101,108.34719634050082,22601400,IWM,2015-05-22
101.95178985595703,102.32094773644799,101.86872598832363,101.93332808932698,13543800,QQQ,2015-05-22
100.77973175048828,101.8687438159142,100.37366434787504,101.73031574746773,25488400,QQQ,2015-05-26
175.7468719482422,177.59025957317027,175.32981719149387,177.16485557568626,124308600,SPY,2015-05-26
145.38536071777344,146.64278054321414,144.91785626743473,146.64278054321414,5529700,DIA,2015-05-26
107.02715301513672,107.72191162043714,106.40187159550815,107.63506845120186,44037800,IWM,2015-05-26
146.31236267089844,146.52998458339147,145.44989409445094,145.70783276003272,3588200,DIA,2015-05-27
108.33848571777344,108.44270147606339,106.63633475328454,107.13134801017311,32086300,IWM,2015-05-27
177.4150848388672,177.64863447636824,175.79691040225237,176.2056286316295,93214000,SPY,2015-05-27
102.40399932861328,102.5147487994299,100.86277282552662,101.08426472605929,30572700,QQQ,2015-05-27
146.12686157226562,146.15911003231315,145.6109969041596,145.98178039960325,3660900,DIA,2015-05-28
108.24295043945312,108.30374130542504,107.48740114033873,108.0779438207976,18631900,IWM,2015-05-28
102.17329406738281,102.45016427135576,101.85951440790845,102.210210563986,17302400,QQQ,2015-05-28
177.21487426757812,177.3232998260336,176.52256199475443,177.10643598162432,74974600,SPY,2015-05-28
176.1138916015625,177.18988733149274,175.84698316125107,177.14819203558602,124919600,SPY,2015-05-29
145.1757354736328,146.04625937349905,144.8210762219262,146.03013514409875,4923700,DIA,2015-05-29
101.56415557861328,102.24709293508371,101.32420195132929,102.10865787930067,30383000,QQQ,2015-05-29
107.59163665771484,108.32113380909456,107.0966233365213,108.21691803726641,33468900,IWM,2015-05-29
101.90564727783203,102.18251746150953,101.0750437679008,102.10868447371537,24570200,QQQ,2015-06-01
107.93033599853516,108.46877424616862,106.84477982438557,108.28640160399658,35649400,IWM,2015-06-01
145.40956115722656,146.01409094967488,144.93400067230618,145.89318991086125,4349000,DIA,2015-06-01
176.47256469726562,177.11481989094798,175.68015043784936,176.78118115987928,93338800,SPY,2015-06-01
108.13874816894531,108.82482038513987,107.23557136924715,107.51347345201003,29477600,IWM,2015-06-02
145.20797729492188,145.8608794696658,144.49867106303608,145.15156093859616,5106200,DIA,2015-06-02
101.5826416015625,102.08100373128556,101.02890824890407,101.52727037862714,19449600,QQQ,2015-06-02
176.29739379882812,176.98970624792275,175.38821745010807,176.01379960835607,91531000,SPY,2015-06-02
109.21562194824219,109.3632559768367,108.05190244908358,108.34717713198071,30774800,IWM,2015-06-03
145.79644775390625,146.48964230648647,145.1838497823494,145.7722675496804,5481500,DIA,2015-06-03
101.88719177246094,102.26557351008594,101.63800720083607,102.0440815894981,20507200,QQQ,2015-06-03
176.7644805908203,177.39006270477174,176.272359049112,176.83121087694187,87820900,SPY,2015-06-03
175.2714080810547,176.71441374466318,174.95444244387514,176.0554729346047,151882800,SPY,2015-06-04
108.12138366699219,109.09404428282576,107.75663842069524,108.6250832694261,25820600,IWM,2015-06-04
101.1119613647461,101.96102665143826,100.78895084099972,101.3149985628442,31374600,QQQ,2015-06-04
144.4503631591797,145.82868399747704,144.10375973312668,145.23221026150978,7312500,DIA,2015-06-04
174.97113037109375,175.64675694085292,174.31217682534148,175.12126395215168,121704700,SPY,2015-06-05
108.90298461914062,109.00719375982987,107.09661775583253,107.88690574317044,36626500,IWM,2015-06-05
100.87203216552734,101.23195924584522,100.25368958040205,100.99200551193245,22641700,QQQ,2015-06-05
143.87802124023438,144.65182441316745,143.67651140656457,144.3455255302504,5228700,DIA,2015-06-05
99.84759521484375,100.8996905566886,99.64455803639989,100.82585757523617,24549200,QQQ,2015-06-08
108.39928436279297,109.09404288314725,108.1821731533958,108.79876819299878,18798700,IWM,2015-06-08
173.89512634277344,175.01284262577803,173.82005955042598,174.86269631358357,89063300,SPY,2015-06-08
143.32188415527344,143.95866225949482,143.21709508261213,143.88610935578248,4380500,DIA,2015-06-08
143.24130249023438,143.68461443014903,142.83021442343522,143.32996733805493,4722400,DIA,2015-06-09
108.06930541992188,108.43405075506385,107.25296494304318,108.30378267088172,23928300,IWM,2015-06-09
173.87013244628906,174.41231128808946,173.23621377276265,173.87013244628906,105034700,SPY,2015-06-09
99.68150329589844,100.04143038298066,98.93395646487153,99.60767029313729,27554600,QQQ,2015-06-09
145.13552856445312,145.5224242357273,143.78138756539764,143.78138756539764,5480900,DIA,2015-06-10
109.41537475585938,109.84091754160453,108.42534806679865,108.49482525129284,42563500,IWM,2015-06-10
101.04736328125,101.34268820629954,99.91221096103835,100.02295340724343,30297900,QQQ,2015-06-10
175.9553680419922,176.33906395008052,174.57909268042306,174.63747371768716,134551300,SPY,2015-06-10
145.6029815673828,146.10272214491124,145.4014716830004,145.64328600409675,3714800,DIA,2015-06-11
176.52256774902344,176.90625092683163,176.163894106291,176.39744370865216,73876400,SPY,2015-06-11
109.69328308105469,109.89302834136161,109.34591039032685,109.57170131415806,17489400,IWM,2015-06-11
101.19502258300781,101.656468188,101.01967099995841,101.3888288921724,17593500,QQQ,2015-06-11
175.1712646484375,176.3974061636068,174.896007091206,175.6967575056518,135382400,SPY,2015-06-12
109.3632583618164,109.55431728567382,108.9290359442162,109.35457205826609,23578600,IWM,2015-06-12
100.36441040039062,100.87200333839604,100.22597532265274,100.65973528038454,27201800,QQQ,2015-06-12
144.38583374023438,145.13544443752002,144.055354652552,144.9742390261969,4566800,DIA,2015-06-12
174.4206085205078,174.7042026478883,173.31957805773825,174.02857610368824,124384200,SPY,2015-06-15
99.8660659790039,100.02295580896268,99.03546240701363,99.61688842795772,31238800,QQQ,2015-06-15
143.55564880371094,143.77327062683997,142.75766522134205,143.38637508653423,5502700,DIA,2015-06-15
109.01589965820312,109.25038351831722,107.63507529021163,108.651154348814,30618300,IWM,2015-06-15
100.41056823730469,100.57668893968179,99.71839981758366,99.76454015423764,16456900,QQQ,2015-06-16
175.37149047851562,175.4549065043443,174.09530419382784,174.27046002957007,85308200,SPY,2015-06-16
109.78881072998047,109.98855598696028,108.83352259497231,108.8856271725717,32800900,IWM,2015-06-16
144.4503631591797,144.57126418036776,143.37832900762157,143.53147850058537,3276900,DIA,2015-06-16
144.66795349121094,145.19994246695737,143.86998232677692,144.81304698422616,3650900,DIA,2015-06-17
175.65509033203125,176.26399933994583,174.62913936386548,175.65509033203125,126708600,SPY,2015-06-17
100.68741607666016,101.01042654854743,100.06908073889021,100.57667365264179,23296700,QQQ,2015-06-17
